gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
16.0,-1.1932106664665043,0.5493301633209922,-0.0956953522996231,-0.0098376155382022,-0.0654270992805436,0.0616004228691235,36.0
16.0,0.2559703201130032,-0.5229549348517322,-0.1025243114095553,-0.0591408192132189,-0.0366262891156226,0.0839289175843671,33.0
16.0,-1.710744681302458,-1.196127787185833,0.0458144470156729,0.1048489455281645,0.0320900189715996,-0.1091267861138582,31.0
16.0,0.7019787763170897,0.0191443754523061,-0.0323547348608821,-0.0292876644953787,-0.0326504221637174,-0.011426478468582,53.0
16.0,0.1310444002524017,-0.2311581975664012,0.0506234991592541,-0.0553134794961884,0.0344061043435335,-0.1120394581162855,50.0
16.0,-1.1262736155353488,-0.9457662408147008,-0.0265651706999912,0.0366721614688187,-0.0442868512188643,-0.0319033469640538,58.0
16.0,-1.8496522154286503,0.1439981003967114,0.0322691793104261,-0.0878718387194275,-0.0620085409541428,0.0014347621732577,41.0
16.0,1.354553917463869,1.022335235013161,0.0358346259761229,0.0719529141833707,-0.0325483200933411,0.1229994119242728,41.0
16.0,-0.002025212612003,-1.0802288111206144,-0.044039202600792,0.1271914862942174,0.0714544972216337,0.1099720175016001,35.0
16.0,-1.0421242412477731,-0.7894603269710206,-0.0291636120149493,0.1075947807245329,-0.0335605864797905,0.1203094996856302,61.0
16.0,-0.4475007263235748,-1.1135684047266845,-0.0289652080165967,0.0116053444572612,0.0901257019107788,-0.1258774402430877,37.0
16.0,1.3471875253133474,-0.1885881863138638,0.0637280269450321,-0.1158534685249477,0.0891122646994888,-0.1347938994528502,48.0
16.0,-0.308855064343661,0.3962527499953285,-0.0231663534751907,-0.1023866139860078,0.053112192444615,-0.0795838160612359,37.0
16.0,-0.5406447235196828,-0.3184814324299805,0.0719255521417781,-0.0185570173152759,-0.045655999402143,0.0076754730167239,33.0
16.0,-1.475849196184427,-0.5479202716774307,-0.0570900492135807,-0.0229728216367065,-0.0751288679507747,0.0747970764532983,51.0
16.0,-1.686445262107998,0.2644959427742288,0.0235507160573452,-0.0910676306540295,-0.0131334258006885,-0.0722449827650711,51.0
16.0,1.1388902073316274,-0.4812046720949001,-0.0628326741727441,-0.0576683075982481,-0.07846572308667,0.0153377641749903,57.0
16.0,0.4223264742158353,-0.800040323145222,-0.058282677777633,0.0302822116893455,-0.0692254560690745,-0.0100462138829454,86.0
16.0,-0.8205459771975874,1.1971624879329468,0.0892253450692072,0.0216231595754846,0.0207023889759927,-0.0625220478416904,36.0
16.0,1.5789517298899591,-0.2609974063793197,-0.0660303372042998,0.0433007287970483,0.0353790057555586,0.1178988558163941,33.0
16.0,-0.4475007263235748,-1.1135684047266845,-0.0289652080165967,0.0116053444572612,0.0901257019107788,-0.1258774402430877,36.0
16.0,1.3471875253133474,-0.1885881863138638,0.0637280269450321,-0.1158534685249477,0.0891122646994888,-0.1347938994528502,68.0
16.0,-0.308855064343661,0.3962527499953285,-0.0231663534751907,-0.1023866139860078,0.053112192444615,-0.0795838160612359,36.0
16.0,-0.5406447235196828,-0.3184814324299805,0.0719255521417781,-0.0185570173152759,-0.045655999402143,0.0076754730167239,33.0
16.0,-1.475849196184427,-0.5479202716774307,-0.0570900492135807,-0.0229728216367065,-0.0751288679507747,0.0747970764532983,50.0
16.0,-1.686445262107998,0.2644959427742288,0.0235507160573452,-0.0910676306540295,-0.0131334258006885,-0.0722449827650711,49.0
16.0,1.1388902073316274,-0.4812046720949001,-0.0628326741727441,-0.0576683075982481,-0.07846572308667,0.0153377641749903,46.0
16.0,0.4223264742158353,-0.800040323145222,-0.058282677777633,0.0302822116893455,-0.0692254560690745,-0.0100462138829454,58.0
16.0,-0.8205459771975874,1.1971624879329468,0.0892253450692072,0.0216231595754846,0.0207023889759927,-0.0625220478416904,36.0
16.0,1.5789517298899591,-0.2609974063793197,-0.0660303372042998,0.0433007287970483,0.0353790057555586,0.1178988558163941,33.0
16.0,0.3705511672385038,-0.3897097421460785,0.0151204011362045,-0.0896319062191322,0.1040968932615965,-0.034512980337888,33.0
16.0,0.8255061542764306,-0.3899998988024891,-0.0773588799955695,-0.1203603488315418,-0.0742690752891451,-0.0406615326597094,48.0
16.0,0.7598278744295239,-0.5234360530553386,0.0018107930659875,-0.0732859771212265,-0.0648911713990569,-0.0426466170894503,41.0
16.0,1.6902333824783562,-0.7592934650997631,0.0055382583365961,0.1257571840212568,0.0144473088571056,0.1253504075238556,57.0
16.0,-1.4605644112564624,-0.645559096899815,0.0077558261859417,0.003884731764011,-0.0235658007285744,0.015739517184779,46.0
16.0,1.9335130879618228,0.1829951255978086,-0.0711231030771136,0.0527060901414081,0.0325268483556061,0.0691013787888586,32.0
16.0,-0.0756744456030428,-0.0163930581486784,0.02845782270886,0.1072311080380827,0.0166353056988865,0.0811485392898842,47.0
16.0,1.365977279763669,-0.5938343844353222,0.0853882185690104,0.0422344466554075,-0.0392368243050947,0.1303300609955341,33.0
16.0,-0.5821834333352744,1.0535532052069905,-0.0804181763518601,0.0554180762733072,-0.0770517123187333,-0.0744997810113057,64.0
16.0,1.0436565549038352,1.0791449006600309,-0.092547242856808,0.0893018782179877,0.0835802038347721,0.059543146988295,28.0
16.0,0.3705511672385038,-0.3897097421460785,0.0151204011362045,-0.0896319062191322,0.1040968932615965,-0.034512980337888,34.0
16.0,0.8255061542764306,-0.3899998988024891,-0.0773588799955695,-0.1203603488315418,-0.0742690752891451,-0.0406615326597094,37.0
16.0,0.7598278744295239,-0.5234360530553386,0.0018107930659875,-0.0732859771212265,-0.0648911713990569,-0.0426466170894503,46.0
16.0,1.6902333824783562,-0.7592934650997631,0.0055382583365961,0.1257571840212568,0.0144473088571056,0.1253504075238556,61.0
16.0,-1.4605644112564624,-0.645559096899815,0.0077558261859417,0.003884731764011,-0.0235658007285744,0.015739517184779,65.0
16.0,1.9335130879618228,0.1829951255978086,-0.0711231030771136,0.0527060901414081,0.0325268483556061,0.0691013787888586,33.0
16.0,-0.0756744456030428,-0.0163930581486784,0.02845782270886,0.1072311080380827,0.0166353056988865,0.0811485392898842,65.0
16.0,1.365977279763669,-0.5938343844353222,0.0853882185690104,0.0422344466554075,-0.0392368243050947,0.1303300609955341,32.0
16.0,-0.5821834333352744,1.0535532052069905,-0.0804181763518601,0.0554180762733072,-0.0770517123187333,-0.0744997810113057,42.0
16.0,1.0436565549038352,1.0791449006600309,-0.092547242856808,0.0893018782179877,0.0835802038347721,0.059543146988295,29.0
16.0,-1.0103217133842408,-0.9174350313283504,0.0835886527916043,0.0479196220954433,0.0933933367215096,0.0961801820385977,70.0
16.0,0.6525806178823114,-1.1431247882405298,0.0240031697843223,0.1033151238754988,0.0098327212105691,-0.0941398370434344,42.0
16.0,1.6671504639275372,-0.4673115230631083,0.0132984393960237,0.0253719181775525,-0.0803225148909166,0.0449053057109937,35.0
16.0,-1.7511516223624346,-0.7557169350120239,0.034456385394372,-0.0468920189464241,0.055672109526135,0.0097259053093791,47.0
16.0,-0.5362121624685824,0.8608443802222611,-0.0100344584267959,0.0020037195444926,0.0842082021437957,-0.0196580786384418,36.0
16.0,0.1614819373302162,0.8051917949016205,-0.0924966882396489,-0.1189102910575494,-0.0603681797058507,-0.074383746801272,35.0
16.0,1.0314897986277938,0.3649809103365988,-0.0455865604189783,0.0091781707862466,0.0798976253845542,-0.0796858040317446,34.0
16.0,0.0205928985625505,-0.6258463613362983,-0.0861257317667082,-0.0925081701085344,-0.0194817906694859,0.0474917382439822,32.0
16.0,1.0294120636694135,0.3534385827044025,0.1018274191043898,0.1290843591731861,-0.061769864141047,0.0183175799223706,25.0
16.0,1.3432099144198002,-0.465822783401236,0.0922458204628154,0.0424129907579124,0.0130187357296794,-0.0400221649995967,34.0
16.0,-1.0103217133842408,-0.9174350313283504,0.0835886527916043,0.0479196220954433,0.0933933367215096,0.0961801820385977,43.0
16.0,0.6525806178823114,-1.1431247882405298,0.0240031697843223,0.1033151238754988,0.0098327212105691,-0.0941398370434344,39.0
16.0,1.6671504639275372,-0.4673115230631083,0.0132984393960237,0.0253719181775525,-0.0803225148909166,0.0449053057109937,35.0
16.0,-1.7511516223624346,-0.7557169350120239,0.034456385394372,-0.0468920189464241,0.055672109526135,0.0097259053093791,42.0
16.0,-0.5362121624685824,0.8608443802222611,-0.0100344584267959,0.0020037195444926,0.0842082021437957,-0.0196580786384418,35.0
16.0,0.1614819373302162,0.8051917949016205,-0.0924966882396489,-0.1189102910575494,-0.0603681797058507,-0.074383746801272,43.0
16.0,1.0314897986277938,0.3649809103365988,-0.0455865604189783,0.0091781707862466,0.0798976253845542,-0.0796858040317446,32.0
16.0,0.0205928985625505,-0.6258463613362983,-0.0861257317667082,-0.0925081701085344,-0.0194817906694859,0.0474917382439822,35.0
16.0,1.0294120636694135,0.3534385827044025,0.1018274191043898,0.1290843591731861,-0.061769864141047,0.0183175799223706,26.0
16.0,1.3432099144198002,-0.465822783401236,0.0922458204628154,0.0424129907579124,0.0130187357296794,-0.0400221649995967,34.0
16.0,-1.3287238873802123,-0.2959626195626333,0.0066330346659943,0.0672292642027065,0.0485420965809002,-0.0367778129153922,69.0
16.0,-0.8354420524053275,-0.496499340380542,-0.0095281441238895,0.0069474960750937,0.0724651442027464,0.1086533760960027,35.0
16.0,0.2465967252105474,0.0453253399254753,-0.0334706539657339,0.0298073837242051,-0.0040586839133128,0.0221286709611937,50.0
16.0,-1.3922665427215395,-0.641223299468402,0.0586411080768704,0.1282880831058398,0.0351732925625145,0.0656424483350366,37.0
16.0,-0.7808608481548727,-0.0472411670791916,-0.053882516679652,-0.1311201076815873,-0.0745983986682817,0.0945062240286022,45.0
16.0,1.3094904277324677,0.7226653950638138,0.0305966549039632,0.0438847980856821,0.0073546173312515,-0.0480733175540268,43.0
16.0,-0.1074526775814592,0.286155221038498,-0.0920169519044458,-0.0167533513177186,0.0134596369118615,0.0764507675863057,33.0
16.0,1.2777048352025449,0.9803147994610482,0.0346132064342498,-0.0411136931576356,-0.0238710654858872,0.0112585361027196,43.0
16.0,1.806580603547394,-0.1327992189629003,0.0682880380618572,0.0008697858867049,0.0037373053194954,0.0394018417158052,40.0
16.0,-0.139240157548338,0.750159267699346,0.0979339055140689,0.0517989701134637,-0.0597786067855358,0.1217128220026642,29.0
16.0,-1.3287238873802123,-0.2959626195626333,0.0066330346659943,0.0672292642027065,0.0485420965809002,-0.0367778129153922,57.0
16.0,-0.8354420524053275,-0.496499340380542,-0.0095281441238895,0.0069474960750937,0.0724651442027464,0.1086533760960027,34.0
16.0,0.2465967252105474,0.0453253399254753,-0.0334706539657339,0.0298073837242051,-0.0040586839133128,0.0221286709611937,46.0
16.0,-1.3922665427215395,-0.641223299468402,0.0586411080768704,0.1282880831058398,0.0351732925625145,0.0656424483350366,45.0
16.0,-0.7808608481548727,-0.0472411670791916,-0.053882516679652,-0.1311201076815873,-0.0745983986682817,0.0945062240286022,39.0
16.0,1.3094904277324677,0.7226653950638138,0.0305966549039632,0.0438847980856821,0.0073546173312515,-0.0480733175540268,44.0
16.0,-0.1074526775814592,0.286155221038498,-0.0920169519044458,-0.0167533513177186,0.0134596369118615,0.0764507675863057,32.0
16.0,1.2777048352025449,0.9803147994610482,0.0346132064342498,-0.0411136931576356,-0.0238710654858872,0.0112585361027196,45.0
16.0,1.806580603547394,-0.1327992189629003,0.0682880380618572,0.0008697858867049,0.0037373053194954,0.0394018417158052,41.0
16.0,-0.139240157548338,0.750159267699346,0.0979339055140689,0.0517989701134637,-0.0597786067855358,0.1217128220026642,28.0
16.0,-0.0426457119584082,0.427030543978326,0.0722287859739363,0.0910325375123918,0.0117604688037559,-0.0040282351878583,36.0
16.0,0.8586938807219267,0.1379156413092277,-0.0139803130564838,0.0815346651882603,0.0262045949288457,-0.1121095450092628,72.0
16.0,-1.163743918329477,0.9157904536463322,0.0441156578529998,0.0275181349134817,0.0406074188788607,0.104301758217819,69.0
16.0,1.7450681957937777,0.5754509023739958,0.0804041941382735,0.1062080119874626,0.0641900974790751,0.0706351202373281,44.0
16.0,0.2241036157719791,-1.055871879074257,0.0864972324893251,0.0784689966675043,0.0730251487975194,-0.0103779837934225,43.0
16.0,-1.2263227913305164,-1.1823820919031276,0.0940127355878427,0.0648018976641893,0.0228901367797702,-0.0047021502865478,37.0
16.0,-1.47654775878042,-1.004724869420752,0.0954262784647196,-0.0529892095074355,-0.0455896359676122,-0.1324002167896107,31.0
16.0,1.299093191128224,-0.3573907744162716,-0.0833522025937959,0.0563372480039522,0.1013278493572398,0.0691324596448093,27.0
16.0,1.1446956166997553,0.1786227047606372,-0.055513278578408,-0.0647609121875986,-0.0662082766376063,-0.0696748447682187,59.0
16.0,0.9239741557873784,0.9663960393355228,0.0255335503984987,-0.0183462905084267,0.0265912104588747,-0.0715561665444821,55.0
16.0,-0.0426457119584082,0.427030543978326,0.0722287859739363,0.0910325375123918,0.0117604688037559,-0.0040282351878583,36.0
16.0,0.8586938807219267,0.1379156413092277,-0.0139803130564838,0.0815346651882603,0.0262045949288457,-0.1121095450092628,73.0
16.0,-1.163743918329477,0.9157904536463322,0.0441156578529998,0.0275181349134817,0.0406074188788607,0.104301758217819,81.0
16.0,1.7450681957937777,0.5754509023739958,0.0804041941382735,0.1062080119874626,0.0641900974790751,0.0706351202373281,35.0
16.0,0.2241036157719791,-1.055871879074257,0.0864972324893251,0.0784689966675043,0.0730251487975194,-0.0103779837934225,45.0
16.0,-1.2263227913305164,-1.1823820919031276,0.0940127355878427,0.0648018976641893,0.0228901367797702,-0.0047021502865478,37.0
16.0,-1.47654775878042,-1.004724869420752,0.0954262784647196,-0.0529892095074355,-0.0455896359676122,-0.1324002167896107,31.0
16.0,1.299093191128224,-0.3573907744162716,-0.0833522025937959,0.0563372480039522,0.1013278493572398,0.0691324596448093,28.0
16.0,1.1446956166997553,0.1786227047606372,-0.055513278578408,-0.0647609121875986,-0.0662082766376063,-0.0696748447682187,68.0
16.0,0.9239741557873784,0.9663960393355228,0.0255335503984987,-0.0183462905084267,0.0265912104588747,-0.0715561665444821,58.0
16.0,1.9439191344156856,0.7884038488450461,0.0572824164175987,-0.1050198473974168,0.0781890981386229,0.0004263743770346,22.0
16.0,0.7020460713654756,0.8231404218985701,-0.0510963093901425,0.0596874822082892,0.0463504241488501,-0.0405831011963412,39.0
16.0,-0.8889880051799118,0.6945149444416165,-0.0082534745807573,-0.0889355747709944,-0.0396887371412292,0.0553327498281747,58.0
16.0,-1.4780663805976508,-0.817385894798208,-0.0773852490093186,-0.0041496757268682,0.066239913046509,0.0298921150227487,30.0
16.0,1.9223499249145388,0.1089565405016765,-0.0186162928090617,-0.1257897684385404,-0.025832167981863,0.0381397248937636,48.0
16.0,0.8416554043404757,0.3696299600671045,-0.0968938924806937,-0.0516122079430297,-0.0360289929450675,0.0367075576250553,36.0
16.0,1.4369643521793187,0.7017326578195207,-0.0425133429992199,-0.0942592190709784,0.0921984860284626,0.0521752169936373,29.0
16.0,-0.8249646680764853,0.8046752272825689,0.0175604407246038,0.1075518262506499,0.0691662418343871,-0.1061783372526094,59.0
16.0,-0.7534465976357461,0.8194656240125188,0.0248127123115211,0.1218200436901375,-0.0749447328986227,-0.0215684621378779,31.0
16.0,1.4633830652497708,-1.1184970225696451,-0.0440450077658891,-0.0763401646786332,-0.0746728170948848,-0.0624097222107872,75.0
16.0,1.9439191344156856,0.7884038488450461,0.0572824164175987,-0.1050198473974168,0.0781890981386229,0.0004263743770346,21.0
16.0,0.7020460713654756,0.8231404218985701,-0.0510963093901425,0.0596874822082892,0.0463504241488501,-0.0405831011963412,37.0
16.0,-0.8889880051799118,0.6945149444416165,-0.0082534745807573,-0.0889355747709944,-0.0396887371412292,0.0553327498281747,53.0
16.0,-1.4780663805976508,-0.817385894798208,-0.0773852490093186,-0.0041496757268682,0.066239913046509,0.0298921150227487,30.0
16.0,1.9223499249145388,0.1089565405016765,-0.0186162928090617,-0.1257897684385404,-0.025832167981863,0.0381397248937636,48.0
16.0,0.8416554043404757,0.3696299600671045,-0.0968938924806937,-0.0516122079430297,-0.0360289929450675,0.0367075576250553,36.0
16.0,1.4369643521793187,0.7017326578195207,-0.0425133429992199,-0.0942592190709784,0.0921984860284626,0.0521752169936373,27.0
16.0,-0.8249646680764853,0.8046752272825689,0.0175604407246038,0.1075518262506499,0.0691662418343871,-0.1061783372526094,61.0
16.0,-0.7534465976357461,0.8194656240125188,0.0248127123115211,0.1218200436901375,-0.0749447328986227,-0.0215684621378779,30.0
16.0,1.4633830652497708,-1.1184970225696451,-0.0440450077658891,-0.0763401646786332,-0.0746728170948848,-0.0624097222107872,58.0
16.0,-0.6636412573456765,-0.0477805780037305,-0.0919859186580777,0.0665492293665781,0.0219297605115175,0.1011626900248006,33.0
16.0,-0.7856411710493267,-0.0878078897483647,-0.0816841514599323,0.1297354443203956,-0.046970694623813,-0.0857624331933781,60.0
16.0,-0.1272834218591452,-0.0314138783421367,0.088972987501882,0.0179559230347201,0.0219452776223421,0.0428561469351649,40.0
16.0,1.1642969364523887,-0.5129345145123079,-0.1003164851544797,-0.105649683276318,0.0267591877868771,0.058801237980172,28.0
16.0,-0.8861258776746691,-1.1673158668563703,-0.0253306871715933,0.0596803120160475,-0.0231761846977844,0.0353054172348007,64.0
16.0,-0.1745247196331619,0.7174508005357347,0.0978302606954425,0.097256957594037,-0.0089725259529426,0.0076525405296832,30.0
16.0,0.1279718167372047,-0.5223275317973457,-0.0435082966849953,-0.058414455539681,-0.0055863896730542,0.120858293029964,38.0
16.0,-1.2484385057128966,-0.553836230649613,0.0255185132234543,-0.0109231474418118,0.1040617609091848,-0.0466710416029542,39.0
16.0,-0.4442869905866682,-0.4684872531448491,-0.0754838658460602,-0.0718366515014618,0.0169236379200592,0.0967504066361338,32.0
16.0,0.9023120065368712,1.1747178927529605,-0.020320710806027,-0.0117529325707405,0.0267316030853614,0.0602781391865313,40.0
16.0,-0.6636412573456765,-0.0477805780037305,-0.0919859186580777,0.0665492293665781,0.0219297605115175,0.1011626900248006,33.0
