specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.728,score,0.7233333333333334,0.7233333333333334,0,272,0,728,2547
0.726,score,0.7233333333333334,0.7233333333333334,0,274,0,726,2548
0.724,score,0.7233333333333334,0.7233333333333334,0,276,0,724,2549
0.732,score,0.7233333333333334,0.7233333333333334,0,268,0,732,2550
0.733,score,0.7233333333333334,0.7233333333333334,0,267,0,733,2551
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,2552
0.731,score,0.7233333333333334,0.7233333333333334,0,269,0,731,2553
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,2554
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,2555
0.731,score,0.7233333333333334,0.7233333333333334,0,269,0,731,2556
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,2557
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,2558
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,2559
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,2560
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2561
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2562
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2563
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2564
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2565
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2566
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2567
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,2568
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2569
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,2570
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2571
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2572
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,2573
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2574
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2575
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2576
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2577
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,2578
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,2579
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2580
0.733,score,0.7233333333333334,0.7233333333333334,0,267,0,733,2581
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2582
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,2583
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,2584
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2585
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,2586
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2587
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,2588
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2589
0.733,score,0.7233333333333334,0.7233333333333334,0,267,0,733,2590
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2591
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,2592
0.726,score,0.7233333333333334,0.7233333333333334,0,274,0,726,2593
0.727,score,0.7233333333333334,0.7233333333333334,0,273,0,727,2594
0.72,score,0.7233333333333334,0.7233333333333334,0,280,0,720,2595
0.726,score,0.7233333333333334,0.7233333333333334,0,274,0,726,2596
0.725,score,0.7233333333333334,0.7233333333333334,0,275,0,725,2597
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2598
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2599
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,2600
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,2601
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2602
0.738,score,0.7233333333333334,0.7233333333333334,0,262,0,738,2603
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,2604
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,2605
0.724,score,0.7233333333333334,0.7233333333333334,0,276,0,724,2606
0.72,score,0.7233333333333334,0.7233333333333334,0,280,0,720,2607
0.727,score,0.7233333333333334,0.7233333333333334,0,273,0,727,2608
0.732,score,0.7233333333333334,0.7233333333333334,0,268,0,732,2609
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,2610
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,2611
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,2612
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,2613
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,2614
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,2615
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,2616
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2617
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2618
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2619
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2620
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,2621
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2622
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,2623
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2624
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,2625
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,2626
0.776,score,0.7233333333333334,0.7233333333333334,0,224,0,776,2627
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,2628
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,2629
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,2630
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,2631
0.775,score,0.7233333333333334,0.7233333333333334,0,225,0,775,2632
0.78,score,0.7233333333333334,0.7233333333333334,0,220,0,780,2633
0.786,score,0.7233333333333334,0.7233333333333334,0,214,0,786,2634
0.786,score,0.7233333333333334,0.7233333333333334,0,214,0,786,2635
0.788,score,0.7233333333333334,0.7233333333333334,0,212,0,788,2636
0.784,score,0.7233333333333334,0.7233333333333334,0,216,0,784,2637
0.78,score,0.7233333333333334,0.7233333333333334,0,220,0,780,2638
0.777,score,0.7233333333333334,0.7233333333333334,0,223,0,777,2639
0.776,score,0.7233333333333334,0.7233333333333334,0,224,0,776,2640
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,2641
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,2642
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2643
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,2644
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,2645
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,2646
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,2647
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,2648
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,2649
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,2650
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2651
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2652
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,2653
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,2654
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,2655
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2656
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,2657
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,2658
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,2659
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,2660
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,2661
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,2662
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,2663
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,2664
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,2665
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2666
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,2667
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2668
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,2669
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,2670
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2671
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2672
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,2673
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2674
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,2675
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2676
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,2677
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,2678
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2679
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,2680
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2681
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2682
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2683
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2684
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2685
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,2686
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2687
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,2688
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2689
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,2690
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,2691
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2692
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2693
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2694
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,2695
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2696
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,2697
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,2698
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2699
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2700
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,2701
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,2702
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2703
0.733,score,0.7233333333333334,0.7233333333333334,0,267,0,733,2704
0.732,score,0.7233333333333334,0.7233333333333334,0,268,0,732,2705
0.727,score,0.7233333333333334,0.7233333333333334,0,273,0,727,2706
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,2707
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2708
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,2709
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,2710
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2711
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,2712
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,2713
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2714
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2715
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,2716
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2717
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,2718
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,2719
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,2720
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2721
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2722
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2723
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2724
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,2725
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2726
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,2727
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,2728
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,2729
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,2730
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,2731
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,2732
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,2733
0.733,score,0.7233333333333334,0.7233333333333334,0,267,0,733,2734
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,2735
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2736
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,2737
0.731,score,0.7233333333333334,0.7233333333333334,0,269,0,731,2738
0.729,score,0.7233333333333334,0.7233333333333334,0,271,0,729,2739
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,2740
0.733,score,0.7233333333333334,0.7233333333333334,0,267,0,733,2741
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,2742
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,2743
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2744
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,2745
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2746
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,2747
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,2748
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,2749
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,2750
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2751
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,2752
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,2753
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,2754
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2755
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,2756
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,2757
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2758
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,2759
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,2760
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2761
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,2762
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,2763
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,2764
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,2765
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,2766
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,2767
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,2768
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,2769
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,2770
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2771
0.738,score,0.7233333333333334,0.7233333333333334,0,262,0,738,2772
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2773
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,2774
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,2775
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2776
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2777
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2778
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2779
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,2780
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2781
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,2782
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,2783
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,2784
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2785
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,2786
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,2787
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,2788
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2789
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,2790
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,2791
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,2792
0.776,score,0.7233333333333334,0.7233333333333334,0,224,0,776,2793
0.776,score,0.7233333333333334,0.7233333333333334,0,224,0,776,2794
0.775,score,0.7233333333333334,0.7233333333333334,0,225,0,775,2795
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2796
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2797
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,2798
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,2799
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2800
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2801
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2802
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,2803
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2804
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2805
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,2806
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2807
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,2808
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2809
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2810
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2811
0.729,score,0.7233333333333334,0.7233333333333334,0,271,0,729,2812
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,2813
0.728,score,0.7233333333333334,0.7233333333333334,0,272,0,728,2814
0.729,score,0.7233333333333334,0.7233333333333334,0,271,0,729,2815
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,2816
0.725,score,0.7233333333333334,0.7233333333333334,0,275,0,725,2817
0.731,score,0.7233333333333334,0.7233333333333334,0,269,0,731,2818
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2819
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,2820
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2821
